2019/03/10 04:45:54 [error] 1456#7364: *847 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 04:45:56 [error] 1456#7364: *847 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/blog/backstage/js/comment.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /blog/backstage/js/comment.js?_=1552164353712 HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 04:46:41 [error] 1456#7364: *849 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 04:46:43 [error] 1456#7364: *849 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/blog/backstage/js/comment.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /blog/backstage/js/comment.js?_=1552164401218 HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 04:47:15 [error] 1456#7364: *847 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 05:02:00 [error] 1456#7364: *856 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 05:20:23 [error] 1456#7364: *865 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 05:22:48 [error] 1456#7364: *871 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 05:33:52 [error] 1456#7364: *885 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 05:40:56 [error] 1456#7364: *890 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 05:49:07 [error] 1456#7364: *894 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 05:49:41 [error] 1456#7364: *894 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/blog/backstage/js/userlist.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /blog/backstage/js/userlist.js?_=1552168160622 HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 05:49:54 [error] 1456#7364: *894 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/blog/backstage/js/userlist.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /blog/backstage/js/userlist.js?_=1552168160623 HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 05:50:03 [error] 1456#7364: *894 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/blog/backstage/js/adminlist.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /blog/backstage/js/adminlist.js?_=1552168160624 HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 05:50:08 [error] 1456#7364: *894 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/blog/backstage/js/userlist.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /blog/backstage/js/userlist.js?_=1552168160625 HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 05:50:11 [error] 1456#7364: *894 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/blog/backstage/js/adminlist.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /blog/backstage/js/adminlist.js?_=1552168160626 HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 05:50:15 [error] 1456#7364: *894 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/blog/backstage/js/rolelist.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /blog/backstage/js/rolelist.js?_=1552168160627 HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 05:50:24 [error] 1456#7364: *894 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/blog/backstage/js/rolelist.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /blog/backstage/js/rolelist.js?_=1552168160628 HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 05:50:27 [error] 1456#7364: *894 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/blog/backstage/js/website.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /blog/backstage/js/website.js?_=1552168160629 HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 05:50:27 [error] 1456#7364: *894 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/blog/backstage/js/email.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /blog/backstage/js/email.js?_=1552168160630 HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 05:50:28 [error] 1456#7364: *894 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/blog/backstage/js/userinfo.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /blog/backstage/js/userinfo.js?_=1552168160631 HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 05:50:30 [error] 1456#7364: *894 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/blog/backstage/js/password.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /blog/backstage/js/password.js?_=1552168160632 HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 05:50:32 [error] 1456#7364: *894 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/blog/backstage/js/userinfo.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /blog/backstage/js/userinfo.js?_=1552168160633 HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 05:50:33 [error] 1456#7364: *894 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/blog/backstage/js/password.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /blog/backstage/js/password.js?_=1552168160634 HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 05:50:33 [error] 1456#7364: *894 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/blog/backstage/js/userinfo.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /blog/backstage/js/userinfo.js?_=1552168160635 HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 05:50:33 [error] 1456#7364: *894 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/blog/backstage/js/password.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /blog/backstage/js/password.js?_=1552168160636 HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 05:50:34 [error] 1456#7364: *894 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/blog/backstage/js/userinfo.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /blog/backstage/js/userinfo.js?_=1552168160637 HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 05:50:34 [error] 1456#7364: *894 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/blog/backstage/js/password.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /blog/backstage/js/password.js?_=1552168160638 HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 05:50:34 [error] 1456#7364: *894 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/blog/backstage/js/userinfo.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /blog/backstage/js/userinfo.js?_=1552168160639 HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 05:50:35 [error] 1456#7364: *894 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/blog/backstage/js/password.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /blog/backstage/js/password.js?_=1552168160640 HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 05:50:35 [error] 1456#7364: *894 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/blog/backstage/js/password.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /blog/backstage/js/password.js?_=1552168160641 HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 05:50:36 [error] 1456#7364: *894 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/blog/backstage/js/userinfo.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /blog/backstage/js/userinfo.js?_=1552168160642 HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 05:50:36 [error] 1456#7364: *894 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/blog/backstage/js/password.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /blog/backstage/js/password.js?_=1552168160643 HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 05:50:37 [error] 1456#7364: *894 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/blog/backstage/js/userinfo.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /blog/backstage/js/userinfo.js?_=1552168160644 HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 05:50:38 [error] 1456#7364: *894 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/blog/backstage/js/password.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /blog/backstage/js/password.js?_=1552168160645 HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 11:46:16 [error] 6712#1040: *1 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 11:53:43 [error] 6712#1040: *6 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/blog/backstage/js/userlist.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /blog/backstage/js/userlist.js?_=1552189576807 HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 11:53:43 [error] 6712#1040: *6 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/blog/backstage/js/adminlist.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /blog/backstage/js/adminlist.js?_=1552189576808 HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 11:53:45 [error] 6712#1040: *6 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/blog/backstage/js/rolelist.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /blog/backstage/js/rolelist.js?_=1552189576809 HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 11:53:46 [error] 6712#1040: *6 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/blog/backstage/js/adminlist.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /blog/backstage/js/adminlist.js?_=1552189576810 HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 11:53:47 [error] 6712#1040: *6 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/blog/backstage/js/userlist.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /blog/backstage/js/userlist.js?_=1552189576811 HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 11:53:47 [error] 6712#1040: *6 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/blog/backstage/js/adminlist.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /blog/backstage/js/adminlist.js?_=1552189576812 HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
2019/03/10 11:53:48 [error] 6712#1040: *6 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/blog/backstage/js/adminlist.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /blog/backstage/js/adminlist.js?_=1552189576813 HTTP/1.1", host: "localhost", referrer: "http://localhost/blog/backstage/index.html"
